backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
6.622,673,,,1.1547,,,,,,17.9595,r0_measured_00527,read,measured,,,,,9.4832,,ok,0.5804
16.6595,663,,,0.5967,,,,,,26.2586,r0_measured_00528,read,measured,,,,,8.5693,,ok,0.3619
10.3088,678,,,2.1515,,,,,,21.5966,r0_measured_00529,read,measured,,,,,8.7086,,ok,0.3615
9.1755,673,,,0.6357,,,,,,11.9925,r0_measured_00530,read,measured,,,,,1.737,,ok,0.3721
12.7668,680,,,1.9746,,,,,,27.7326,r0_measured_00531,read,measured,,,,,12.5575,,ok,0.3616
11.9817,681,,,1.8992,,,,,,22.1977,r0_measured_00532,read,measured,,,,,7.8885,,ok,0.3574
11.3996,628,,,1.4668,,,,,,17.7071,r0_measured_00533,read,measured,,,,,4.41,,ok,0.3631
7.9873,688,,,1.7928,,,,,,18.8685,r0_measured_00534,read,measured,,,,,8.5518,,ok,0.465
10.4039,679,,,0.5933,,,,,,18.4502,r0_measured_00535,read,measured,,,,,7.0196,,ok,0.3656
7.3412,685,,,1.2364,,,,,,17.9534,r0_measured_00536,read,measured,,,,,8.9433,,ok,0.3595
7.5349,680,,,0.9114,,,,,,13.2677,r0_measured_00537,read,measured,,,,,4.3971,,ok,0.357
12.5824,662,,,0.8105,,,,,,18.101,r0_measured_00538,read,measured,,,,,4.2815,,ok,0.354
12.9689,563,,,1.3599,,,,,,18.1706,r0_measured_00539,read,measured,,,,,3.4198,,ok,0.3588
9.9587,566,,,0.5327,,,,,,12.0799,r0_measured_00540,read,measured,,,,,1.1415,,ok,0.3798
21.6229,686,,,0.6472,,,,,,26.2321,r0_measured_00541,read,measured,,,,,3.428,,ok,0.4673
22.0752,685,,,0.5458,,,,,,31.0173,r0_measured_00542,read,measured,,,,,7.8884,,ok,0.4345
19.8242,680,,,1.9833,,,,,,38.151,r0_measured_00543,read,measured,,,,,15.9134,,ok,0.3609
14.462,506,,,0.4491,,,,,,16.3022,r0_measured_00544,read,measured,,,,,0.8499,,ok,0.4744
18.7212,418,,,0.2922,,,,,,20.0873,r0_measured_00545,read,measured,,,,,0.6804,,ok,0.3418
16.5744,629,,,1.141,,,,,,31.1979,r0_measured_00546,read,measured,,,,,12.9964,,ok,0.4135
188.4576,367,8.8434,11.4874,0.6239,75.1698,0,11.4854,1,32.3509,190.4403,r0_measured_00547,update,measured,20.8635,1.9827,1,0.0066,1.0075,72.0869,ok,0.3087
12.8037,677,,,1.7104,,,,,,19.4683,r0_measured_00548,read,measured,,,,,4.5098,,ok,0.3727
188.2119,568,8.339,8.071,0.4503,86.2027,0,8.0695,1,51.0442,190.3296,r0_measured_00549,update,measured,42.9732,2.1177,1,9.0942,1.2328,33.5318,ok,0.3699
5.9546,509,,,0.8568,,,,,,9.5345,r0_measured_00550,read,measured,,,,,2.2883,,ok,0.3653
182.64,627,10.1343,3.187,0.7454,84.1839,0,3.1851,1,31.7614,194.6463,r0_measured_00551,update,measured,28.5744,12.0063,1,0.0056,10.8618,56.5548,ok,0.3349
9.2504,688,,,1.9424,,,,,,12.9708,r0_measured_00552,read,measured,,,,,1.3075,,ok,0.3956
23.4707,678,,,15.6424,,,,,,62.8117,r0_measured_00553,read,measured,,,,,23.0551,,ok,0.5365
21.7933,567,,,2.285,,,,,,76.4953,r0_measured_00554,read,measured,,,,,52.0155,,ok,0.3336
20.9058,679,,,2.1434,,,,,,73.5789,r0_measured_00555,read,measured,,,,,50.123,,ok,0.33
17.6729,418,,,0.3416,,,,,,58.8345,r0_measured_00556,read,measured,,,,,40.4168,,ok,0.3455
32.2203,628,,,1.5144,,,,,,72.2939,r0_measured_00557,read,measured,,,,,38.1648,,ok,0.322
165.4162,686,8.1152,8.972,1.5293,78.607,1,8.9699,1,24.3147,207.1257,r0_measured_00558,update,measured,15.3427,41.7095,1,25.8687,39.7639,28.5106,ok,0.3507
150.4703,674,9.888,5.5865,1.7688,64.875,1,5.5848,1,23.1527,153.6894,r0_measured_00559,update,measured,17.5662,3.2191,1,0.0045,1.0374,52.5501,ok,0.3469
5.6129,674,,,0.866,,,,,,8.419,r0_measured_00560,read,measured,,,,,1.5498,,ok,0.325
26.67,568,,,0.7471,,,,,,60.5585,r0_measured_00561,read,measured,,,,,32.7108,,ok,0.32
6.0124,419,,,0.2824,,,,,,7.2078,r0_measured_00562,read,measured,,,,,0.5601,,ok,0.307
27.347,566,,,1.1534,,,,,,54.3184,r0_measured_00563,read,measured,,,,,25.4302,,ok,0.3175
26.2822,663,,,0.9489,,,,,,56.1036,r0_measured_00564,read,measured,,,,,28.4267,,ok,0.3723
4.771,367,,,0.2296,,,,,,7.4301,r0_measured_00565,read,measured,,,,,2.0725,,ok,0.3063
5.2132,675,,,0.4706,,,,,,9.727,r0_measured_00566,read,measured,,,,,3.5921,,ok,0.3728
4.2377,626,,,1.2505,,,,,,10.8792,r0_measured_00567,read,measured,,,,,4.9781,,ok,0.3563
3.8527,680,,,0.8161,,,,,,6.5643,r0_measured_00568,read,measured,,,,,1.4629,,ok,0.3695
5.1734,663,,,0.5867,,,,,,7.5846,r0_measured_00569,read,measured,,,,,1.462,,ok,0.3058
6.1985,626,,,1.1076,,,,,,10.1378,r0_measured_00570,read,measured,,,,,2.4497,,ok,0.3305
6.3605,676,,,0.7833,,,,,,8.5231,r0_measured_00571,read,measured,,,,,1.002,,ok,0.3203
7.3638,507,,,1.0407,,,,,,15.3242,r0_measured_00572,read,measured,,,,,6.4772,,ok,0.3803
5.6942,657,,,1.497,,,,,,11.174,r0_measured_00573,read,measured,,,,,3.5233,,ok,0.3781
6.4772,628,,,0.5729,,,,,,16.6602,r0_measured_00574,read,measured,,,,,9.1719,,ok,0.3486
9.7675,681,,,0.4708,,,,,,17.2271,r0_measured_00575,read,measured,,,,,6.5765,,ok,0.3463
8.5185,678,,,2.0307,,,,,,16.5847,r0_measured_00576,read,measured,,,,,5.6392,,ok,0.3304
7.7259,565,,,0.5268,,,,,,16.8883,r0_measured_00577,read,measured,,,,,8.2492,,ok,0.328
6.0634,563,,,1.1661,,,,,,16.2128,r0_measured_00578,read,measured,,,,,8.5722,,ok,0.3512
5.265,509,,,0.4287,,,,,,12.2385,r0_measured_00579,read,measured,,,,,6.1557,,ok,0.3328
4.9664,657,,,0.7217,,,,,,10.5639,r0_measured_00580,read,measured,,,,,4.4719,,ok,0.3421
8.1145,567,,,1.4224,,,,,,12.253,r0_measured_00581,read,measured,,,,,2.3032,,ok,0.3522
6.7426,679,,,0.8972,,,,,,9.7685,r0_measured_00582,read,measured,,,,,1.6236,,ok,0.4209
11.2684,678,,,1.3037,,,,,,19.2921,r0_measured_00583,read,measured,,,,,6.3034,,ok,0.3533
10.0936,416,,,0.2651,,,,,,15.1877,r0_measured_00584,read,measured,,,,,4.4467,,ok,0.3311
8.1286,418,,,0.3006,,,,,,12.4432,r0_measured_00585,read,measured,,,,,3.6265,,ok,0.3329
7.8718,419,,,0.4427,,,,,,10.0481,r0_measured_00586,read,measured,,,,,1.3265,,ok,0.3492
11.4394,679,,,0.4771,,,,,,13.2415,r0_measured_00587,read,measured,,,,,0.7959,,ok,0.4545
10.203,674,,,1.1315,,,,,,15.1003,r0_measured_00588,read,measured,,,,,3.3247,,ok,0.3767
13.791,686,,,4.4649,,,,,,55.9822,r0_measured_00589,read,measured,,,,,37.2752,,ok,0.38
12.9291,688,,,2.2502,,,,,,26.5845,r0_measured_00590,read,measured,,,,,10.9857,,ok,0.3427
160.0923,674,5.6203,5.3741,0.765,95.3788,1,5.3723,1,25.7341,171.2754,r0_measured_00591,update,measured,20.36,11.1831,1,0.0045,9.9787,33.3546,ok,0.3725
8.9483,628,,,0.7258,,,,,,15.1396,r0_measured_00592,read,measured,,,,,5.0413,,ok,0.3563
6.766,661,,,0.653,,,,,,10.4443,r0_measured_00593,read,measured,,,,,2.5821,,ok,0.3715
10.4252,675,,,0.9446,,,,,,49.303,r0_measured_00594,read,measured,,,,,37.4651,,ok,0.3992
5.5496,369,,,0.2254,,,,,,8.2894,r0_measured_00595,read,measured,,,,,2.1366,,ok,0.3301
5.7276,418,,,0.2674,,,,,,8.9805,r0_measured_00596,read,measured,,,,,2.5917,,ok,0.3421
5.4798,680,,,1.8808,,,,,,40.663,r0_measured_00597,read,measured,,,,,32.8667,,ok,0.3676
30.297,681,,,1.5448,,,,,,42.8135,r0_measured_00598,read,measured,,,,,10.5367,,ok,0.3634
151.0101,679,6.6678,27.8163,2.5979,61.0809,1,27.8148,1,43.2945,160.2471,r0_measured_00599,update,measured,15.4782,9.237,1,4.9225,6.1953,35.0444,ok,0.3753
24.319,680,,,0.6111,,,,,,41.2434,r0_measured_00600,read,measured,,,,,15.8461,,ok,0.3725
7.075,678,,,17.4304,,,,,,32.924,r0_measured_00601,read,measured,,,,,7.9759,,ok,0.3734
7.9441,678,,,0.5492,,,,,,14.3492,r0_measured_00602,read,measured,,,,,5.4314,,ok,0.3559
6.0834,419,,,0.3682,,,,,,11.3741,r0_measured_00603,read,measured,,,,,4.4079,,ok,0.4495
10.1487,679,,,1.5887,,,,,,37.5656,r0_measured_00604,read,measured,,,,,25.3317,,ok,0.4206
23.4243,565,,,5.5903,,,,,,38.3706,r0_measured_00605,read,measured,,,,,8.868,,ok,0.4069
22.4147,681,,,0.756,,,,,,37.5758,r0_measured_00606,read,measured,,,,,13.9913,,ok,0.3388
30.9171,675,,,0.8484,,,,,,37.1334,r0_measured_00607,read,measured,,,,,4.9018,,ok,0.3802
28.7193,673,,,2.168,,,,,,38.6774,r0_measured_00608,read,measured,,,,,7.3943,,ok,0.3294
13.9508,679,,,2.0695,,,,,,22.0288,r0_measured_00609,read,measured,,,,,5.6261,,ok,0.3187
10.3158,419,,,0.321,,,,,,12.1757,r0_measured_00610,read,measured,,,,,1.1491,,ok,0.3341
8.6531,419,,,0.3514,,,,,,11.666,r0_measured_00611,read,measured,,,,,2.1019,,ok,0.4784
11.0215,673,,,1.4892,,,,,,20.8675,r0_measured_00612,read,measured,,,,,7.946,,ok,0.3415
9.2761,680,,,1.4953,,,,,,19.5609,r0_measured_00613,read,measured,,,,,8.3731,,ok,0.3447
7.3427,367,,,0.478,,,,,,10.3124,r0_measured_00614,read,measured,,,,,2.0419,,ok,0.3891
6.5267,673,,,0.5606,,,,,,12.969,r0_measured_00615,read,measured,,,,,5.4583,,ok,0.3455
9.2541,673,,,0.6963,,,,,,16.7352,r0_measured_00616,read,measured,,,,,6.3077,,ok,0.407
7.368,677,,,3.2293,,,,,,20.172,r0_measured_00617,read,measured,,,,,9.1335,,ok,0.3601
6.7986,629,,,3.8093,,,,,,17.1094,r0_measured_00618,read,measured,,,,,6.059,,ok,0.3695
4.7529,508,,,0.8316,,,,,,17.1683,r0_measured_00619,read,measured,,,,,11.1366,,ok,0.3872
5.1139,419,,,0.7841,,,,,,7.2047,r0_measured_00620,read,measured,,,,,0.6993,,ok,0.5448
9.6058,662,,,1.2407,,,,,,14.5535,r0_measured_00621,read,measured,,,,,3.2816,,ok,0.3521
7.9412,419,,,0.2795,,,,,,9.414,r0_measured_00622,read,measured,,,,,0.7926,,ok,0.3433
10.212,661,,,0.5866,,,,,,13.2327,r0_measured_00623,read,measured,,,,,2.0161,,ok,0.3532
9.0153,568,,,0.4309,,,,,,14.3678,r0_measured_00624,read,measured,,,,,4.5055,,ok,0.3551
7.1555,663,,,0.5674,,,,,,14.7283,r0_measured_00625,read,measured,,,,,6.5607,,ok,0.3751
8.3668,419,,,0.2712,,,,,,10.9576,r0_measured_00626,read,measured,,,,,1.912,,ok,0.3489
12.2403,689,,,0.6759,,,,,,22.798,r0_measured_00627,read,measured,,,,,9.4597,,ok,0.356
12.4522,627,,,0.539,,,,,,16.9881,r0_measured_00628,read,measured,,,,,3.5776,,ok,0.3555
7.8733,419,,,0.4267,,,,,,10.0365,r0_measured_00629,read,measured,,,,,1.337,,ok,0.3427
8.5368,367,,,0.2188,,,,,,13.1975,r0_measured_00630,read,measured,,,,,4.0442,,ok,0.3487
10.7271,508,,,0.4602,,,,,,24.2267,r0_measured_00631,read,measured,,,,,12.6431,,ok,0.338
8.9623,673,,,0.951,,,,,,17.4169,r0_measured_00632,read,measured,,,,,7.0602,,ok,0.3683
7.8983,626,,,1.2292,,,,,,21.8965,r0_measured_00633,read,measured,,,,,12.386,,ok,0.3188
8.7594,629,,,0.4686,,,,,,33.5767,r0_measured_00634,read,measured,,,,,23.9456,,ok,0.3378
4.8359,629,,,1.1979,,,,,,19.2459,r0_measured_00635,read,measured,,,,,12.8218,,ok,0.3267
7.292,629,,,0.9012,,,,,,16.6213,r0_measured_00636,read,measured,,,,,8.0148,,ok,0.3445
8.3632,663,,,1.2071,,,,,,20.2984,r0_measured_00637,read,measured,,,,,10.2773,,ok,0.3791
4.2483,565,,,0.756,,,,,,11.0143,r0_measured_00638,read,measured,,,,,5.526,,ok,0.4084
9.8736,568,,,1.5476,,,,,,21.8215,r0_measured_00639,read,measured,,,,,9.9724,,ok,0.3654
9.0276,657,,,2.0265,,,,,,21.7282,r0_measured_00640,read,measured,,,,,10.2427,,ok,0.3569
9.0293,660,,,1.0564,,,,,,18.4682,r0_measured_00641,read,measured,,,,,7.9148,,ok,0.382
6.9887,674,,,2.115,,,,,,85.6735,r0_measured_00642,read,measured,,,,,75.9507,,ok,0.539
7.668,674,,,60.4782,,,,,,79.6082,r0_measured_00643,read,measured,,,,,10.9637,,ok,0.4048
7.5593,688,,,1.4667,,,,,,15.8441,r0_measured_00644,read,measured,,,,,6.3329,,ok,0.3682
5.9797,566,,,2.1154,,,,,,78.5426,r0_measured_00645,read,measured,,,,,70.0631,,ok,0.312
70.7653,626,,,2.3795,,,,,,76.0773,r0_measured_00646,read,measured,,,,,2.5063,,ok,0.3391
74.9265,680,,,4.0227,,,,,,82.4376,r0_measured_00647,read,measured,,,,,3.0533,,ok,0.3596
72.3095,678,,,1.6703,,,,,,76.8827,r0_measured_00648,read,measured,,,,,2.3953,,ok,0.4205
70.2911,568,,,3.0037,,,,,,76.2706,r0_measured_00649,read,measured,,,,,2.5352,,ok,0.3742
70.3134,674,,,2.3446,,,,,,82.9543,r0_measured_00650,read,measured,,,,,9.89,,ok,0.3441
8.6042,663,,,2.4186,,,,,,14.6332,r0_measured_00651,read,measured,,,,,3.1907,,ok,0.3474
13.7267,674,,,0.4762,,,,,,20.5071,r0_measured_00652,read,measured,,,,,5.9076,,ok,0.3283
13.1221,567,,,2.1808,,,,,,17.417,r0_measured_00653,read,measured,,,,,1.7088,,ok,0.3421
11.8277,678,,,2.3973,,,,,,17.5192,r0_measured_00654,read,measured,,,,,2.9059,,ok,0.3152
12.9404,568,,,1.7172,,,,,,16.8345,r0_measured_00655,read,measured,,,,,1.7663,,ok,0.3469
12.318,675,,,2.314,,,,,,17.7437,r0_measured_00656,read,measured,,,,,2.6539,,ok,0.388
166.2933,686,13.4581,11.1219,0.5498,46.5875,1,11.1204,1,39.2036,173.1461,r0_measured_00657,update,measured,28.0817,6.8528,1,0.0055,5.9039,67.0386,ok,0.3351
10.6926,680,,,1.9901,,,,,,14.9271,r0_measured_00658,read,measured,,,,,1.8389,,ok,0.3394
12.2538,687,,,2.217,,,,,,18.485,r0_measured_00659,read,measured,,,,,3.5932,,ok,0.3472
10.952,368,,,0.3508,,,,,,13.6516,r0_measured_00660,read,measured,,,,,1.8712,,ok,0.4148
10.3062,662,,,1.0484,,,,,,15.1679,r0_measured_00661,read,measured,,,,,3.2172,,ok,0.5269
9.4479,629,,,2.2596,,,,,,17.4329,r0_measured_00662,read,measured,,,,,5.1991,,ok,0.446
12.4785,688,,,1.9868,,,,,,17.5107,r0_measured_00663,read,measured,,,,,2.5479,,ok,0.4066
141.9415,679,14.0352,8.1516,2.0006,32.2065,0,8.1501,1,48.1757,154.8355,r0_measured_00664,update,measured,40.0241,12.894,1,8.0186,10.4644,39.5055,ok,0.3576
11.2456,419,,,0.3806,,,,,,12.6387,r0_measured_00665,read,measured,,,,,0.5845,,ok,0.3678
11.6992,418,,,0.2626,,,,,,13.794,r0_measured_00666,read,measured,,,,,1.3835,,ok,0.392
9.0714,565,,,1.179,,,,,,14.5652,r0_measured_00667,read,measured,,,,,3.9118,,ok,0.3398
10.0258,688,,,0.7382,,,,,,12.1878,r0_measured_00668,read,measured,,,,,0.9756,,ok,0.3782
29.4362,675,,,0.6585,,,,,,44.1737,r0_measured_00669,read,measured,,,,,13.6751,,ok,0.33
27.8434,662,,,0.9741,,,,,,76.2477,r0_measured_00670,read,measured,,,,,47.0216,,ok,0.3373
24.4744,680,,,0.6015,,,,,,33.5479,r0_measured_00671,read,measured,,,,,8.0474,,ok,0.3393
22.5393,626,,,1.6841,,,,,,71.9191,r0_measured_00672,read,measured,,,,,47.2946,,ok,0.3353
20.5829,629,,,2.0226,,,,,,31.5037,r0_measured_00673,read,measured,,,,,8.487,,ok,0.339
19.5996,565,,,9.3588,,,,,,58.3219,r0_measured_00674,read,measured,,,,,28.9013,,ok,0.3883
29.3829,680,,,1.0168,,,,,,49.3101,r0_measured_00675,read,measured,,,,,18.4821,,ok,0.3269
25.0628,369,,,2.888,,,,,,32.446,r0_measured_00676,read,measured,,,,,4.0078,,ok,0.4067
30.3823,680,,,1.1913,,,,,,44.8096,r0_measured_00677,read,measured,,,,,12.8321,,ok,0.3359
6.9109,628,,,1.9562,,,,,,14.3745,r0_measured_00678,read,measured,,,,,5.0491,,ok,0.3966
6.267,368,,,0.3557,,,,,,8.2531,r0_measured_00679,read,measured,,,,,1.2388,,ok,0.3427
6.781,568,,,0.8298,,,,,,14.6581,r0_measured_00680,read,measured,,,,,6.587,,ok,0.3871
81.1294,688,12.7669,3.1242,0.7408,11.4681,0,3.1218,1,20.0471,85.7184,r0_measured_00681,update,measured,16.9229,4.589,1,0.0061,3.4037,36.8412,ok,0.3671
3.7898,418,,,0.2555,,,,,,7.5543,r0_measured_00682,read,measured,,,,,3.1223,,ok,0.3352
7.0066,673,,,1.6303,,,,,,10.6789,r0_measured_00683,read,measured,,,,,1.6192,,ok,0.3545
27.3483,680,,,0.6798,,,,,,40.8071,r0_measured_00684,read,measured,,,,,12.3058,,ok,0.3922
26.9428,628,,,0.5512,,,,,,43.1057,r0_measured_00685,read,measured,,,,,15.1245,,ok,0.4095
7.8832,568,,,0.7946,,,,,,44.2471,r0_measured_00686,read,measured,,,,,35.0651,,ok,0.4185
30.8127,678,,,0.9494,,,,,,44.3197,r0_measured_00687,read,measured,,,,,12.1452,,ok,0.3418
29.9229,565,,,1.3642,,,,,,40.8259,r0_measured_00688,read,measured,,,,,9.1257,,ok,0.3484
10.2675,507,,,0.4361,,,,,,13.0979,r0_measured_00689,read,measured,,,,,1.9914,,ok,0.3461
7.3979,678,,,1.354,,,,,,12.211,r0_measured_00690,read,measured,,,,,3.0461,,ok,0.3461
16.025,418,,,0.3438,,,,,,18.4182,r0_measured_00691,read,measured,,,,,1.5036,,ok,0.4742
15.6016,676,,,3.8337,,,,,,23.3853,r0_measured_00692,read,measured,,,,,3.3592,,ok,0.5127
13.1203,506,,,1.0855,,,,,,17.6564,r0_measured_00693,read,measured,,,,,2.9336,,ok,0.4467
16.7478,688,,,1.1745,,,,,,25.6986,r0_measured_00694,read,measured,,,,,7.336,,ok,0.3639
15.6962,419,,,0.3884,,,,,,19.0247,r0_measured_00695,read,measured,,,,,2.3899,,ok,0.4761
15.2714,507,,,0.9899,,,,,,29.2521,r0_measured_00696,read,measured,,,,,12.4417,,ok,0.4781
14.2627,680,,,1.5728,,,,,,28.6925,r0_measured_00697,read,measured,,,,,12.4294,,ok,0.3463
11.6776,677,,,1.4939,,,,,,16.1154,r0_measured_00698,read,measured,,,,,2.5178,,ok,0.3527
15.4245,627,,,5.3505,,,,,,32.754,r0_measured_00699,read,measured,,,,,11.386,,ok,0.5202
12.2917,418,,,2.1278,,,,,,16.692,r0_measured_00700,read,measured,,,,,1.8756,,ok,0.3394
182.737,687,29.0212,8.239,2.411,58.1233,1,8.2371,1,22.5135,197.7027,r0_measured_00701,update,measured,14.2745,14.9657,1,13.1332,12.112,59.9458,ok,0.3556
5.7374,628,,,4.2621,,,,,,24.8329,r0_measured_00702,read,measured,,,,,14.3195,,ok,0.4361
177.6939,674,28.9388,8.5879,0.5603,33.7577,1,8.5864,1,42.8876,194.3383,r0_measured_00703,update,measured,34.2997,16.6444,1,17.4249,15.6859,54.6849,ok,0.3251
7.2952,368,,,0.2894,,,,,,8.981,r0_measured_00704,read,measured,,,,,0.9663,,ok,0.3766
6.5266,418,,,1.9231,,,,,,15.5052,r0_measured_00705,read,measured,,,,,6.4946,,ok,0.4808
11.6656,678,,,1.6301,,,,,,19.008,r0_measured_00706,read,measured,,,,,5.1735,,ok,0.4395
10.3923,678,,,0.9237,,,,,,16.9742,r0_measured_00707,read,measured,,,,,5.1227,,ok,0.453
150.4042,627,11.3607,8.1048,0.5133,23.2259,1,8.1031,1,66.5805,186.1951,r0_measured_00708,update,measured,58.4757,35.7909,1,15.9618,34.771,33.2753,ok,0.4386
34.4416,568,,,0.8544,,,,,,71.0719,r0_measured_00709,read,measured,,,,,35.3624,,ok,0.349
33.4903,688,,,0.7393,,,,,,64.0991,r0_measured_00710,read,measured,,,,,29.4093,,ok,0.3838
31.5581,675,,,2.4275,,,,,,69.87,r0_measured_00711,read,measured,,,,,35.3779,,ok,0.4127
29.2629,418,,,0.2957,,,,,,32.61,r0_measured_00712,read,measured,,,,,2.5907,,ok,0.3988
29.8057,679,,,0.6025,,,,,,61.2286,r0_measured_00713,read,measured,,,,,30.3968,,ok,0.351
19.2753,688,,,0.5966,,,,,,31.7779,r0_measured_00714,read,measured,,,,,11.4835,,ok,0.3543
26.2609,567,,,0.5404,,,,,,35.6923,r0_measured_00715,read,measured,,,,,8.3979,,ok,0.424
25.1045,568,,,0.6152,,,,,,36.4935,r0_measured_00716,read,measured,,,,,10.3381,,ok,0.3722
23.6243,566,,,1.6107,,,,,,41.0696,r0_measured_00717,read,measured,,,,,15.0564,,ok,0.6385
23.1945,688,,,0.6085,,,,,,34.1798,r0_measured_00718,read,measured,,,,,9.9122,,ok,0.3946
21.7091,418,,,0.3129,,,,,,23.9995,r0_measured_00719,read,measured,,,,,1.4184,,ok,0.49
10.3585,369,,,0.2802,,,,,,12.2747,r0_measured_00720,read,measured,,,,,1.1937,,ok,0.3849
14.1897,675,,,1.4056,,,,,,23.6004,r0_measured_00721,read,measured,,,,,7.5745,,ok,0.3595
106.5426,663,27.6352,7.9178,0.8792,7.637,1,7.9155,1,31.8155,115.7782,r0_measured_00722,update,measured,23.8977,9.2356,1,6.1669,7.798,33.288,ok,0.4657
8.3231,679,,,0.8381,,,,,,18.5123,r0_measured_00723,read,measured,,,,,8.7951,,ok,0.4863
8.358,679,,,0.564,,,,,,12.8539,r0_measured_00724,read,measured,,,,,3.412,,ok,0.4395
6.7657,419,,,0.2966,,,,,,9.3847,r0_measured_00725,read,measured,,,,,1.8914,,ok,0.3724
21.3987,680,,,2.0534,,,,,,52.013,r0_measured_00726,read,measured,,,,,28.1275,,ok,0.3549
14.3698,369,,,0.2392,,,,,,15.7519,r0_measured_00727,read,measured,,,,,0.6259,,ok,0.4558
17.2235,678,,,1.6161,,,,,,46.6641,r0_measured_00728,read,measured,,,,,27.3847,,ok,0.3684
137.1176,566,23.8491,11.0498,15.5119,15.7142,0,11.0482,1,54.2441,161.5241,r0_measured_00729,update,measured,43.1943,24.4065,1,6.6714,8.2777,36.6388,ok,0.5325
21.7922,628,,,0.8231,,,,,,40.8002,r0_measured_00730,read,measured,,,,,17.753,,ok,0.3689
10.0829,628,,,0.7976,,,,,,12.6003,r0_measured_00731,read,measured,,,,,1.302,,ok,0.3534
13.7873,687,,,0.6721,,,,,,45.5774,r0_measured_00732,read,measured,,,,,30.6305,,ok,0.409
12.4807,688,,,1.5995,,,,,,47.8525,r0_measured_00733,read,measured,,,,,33.3102,,ok,0.3881
156.6503,680,13.0137,4.3744,1.4787,23.5195,1,4.3728,1,51.1016,168.0706,r0_measured_00734,update,measured,46.7272,11.4203,1,0.0065,9.5153,69.009,ok,0.3519
9.1804,681,,,0.8948,,,,,,38.638,r0_measured_00735,read,measured,,,,,28.0521,,ok,0.4293
12.6562,629,,,0.5619,,,,,,43.7403,r0_measured_00736,read,measured,,,,,30.0502,,ok,0.4014
151.1364,680,15.941,27.3935,1.3187,11.5765,1,27.392,1,79.3093,156.7244,r0_measured_00737,update,measured,51.9158,5.588,1,8.0702,3.8271,36.2394,ok,0.3664
40.1007,565,,,2.0905,,,,,,51.2422,r0_measured_00738,read,measured,,,,,8.6466,,ok,0.3416
36.8817,419,,,0.2867,,,,,,39.4803,r0_measured_00739,read,measured,,,,,1.8795,,ok,0.364
35.1384,677,,,1.1784,,,,,,45.5404,r0_measured_00740,read,measured,,,,,8.5225,,ok,0.6297
33.2399,418,,,0.2942,,,,,,38.0891,r0_measured_00741,read,measured,,,,,4.1373,,ok,0.3569
32.2492,568,,,0.6388,,,,,,47.7785,r0_measured_00742,read,measured,,,,,14.4741,,ok,0.3469
5.5457,681,,,2.1545,,,,,,11.5538,r0_measured_00743,read,measured,,,,,3.3687,,ok,0.3949
8.5052,662,,,0.7748,,,,,,47.5055,r0_measured_00744,read,measured,,,,,37.6715,,ok,0.4669
35.0007,418,,,0.3078,,,,,,38.3376,r0_measured_00745,read,measured,,,,,2.5436,,ok,0.423
35.6781,628,,,0.5841,,,,,,46.2816,r0_measured_00746,read,measured,,,,,9.5412,,ok,0.4059
32.0651,677,,,0.754,,,,,,40.7441,r0_measured_00747,read,measured,,,,,7.4374,,ok,0.4073
30.761,679,,,0.629,,,,,,41.1647,r0_measured_00748,read,measured,,,,,9.2922,,ok,0.4049
14.3658,626,,,0.5919,,,,,,27.6704,r0_measured_00749,read,measured,,,,,12.247,,ok,0.3922
22.1517,674,,,2.9949,,,,,,29.8482,r0_measured_00750,read,measured,,,,,4.2469,,ok,0.3812
20.2956,688,,,0.7578,,,,,,30.2247,r0_measured_00751,read,measured,,,,,8.7593,,ok,0.3462
16.9219,688,,,1.4998,,,,,,23.1853,r0_measured_00752,read,measured,,,,,4.2605,,ok,0.429
10.945,568,,,0.6659,,,,,,18.0397,r0_measured_00753,read,measured,,,,,5.9928,,ok,0.3702
14.0128,663,,,0.9293,,,,,,26.4809,r0_measured_00754,read,measured,,,,,11.0876,,ok,0.3768
11.0277,568,,,1.1925,,,,,,23.0083,r0_measured_00755,read,measured,,,,,10.3014,,ok,0.4004
13.7417,419,,,0.2677,,,,,,15.8866,r0_measured_00756,read,measured,,,,,1.5037,,ok,0.3241
10.9634,629,,,0.5088,,,,,,15.3298,r0_measured_00757,read,measured,,,,,3.4547,,ok,0.3372
10.1439,418,,,0.28,,,,,,12.8889,r0_measured_00758,read,measured,,,,,2.0874,,ok,0.3247
16.2507,678,,,1.1237,,,,,,32.6141,r0_measured_00759,read,measured,,,,,14.8387,,ok,0.339
12.873,679,,,0.9672,,,,,,25.9727,r0_measured_00760,read,measured,,,,,11.7335,,ok,0.333
13.0027,418,,,0.2835,,,,,,19.7328,r0_measured_00761,read,measured,,,,,6.0602,,ok,0.3351
12.2397,627,,,0.4749,,,,,,24.3658,r0_measured_00762,read,measured,,,,,11.2624,,ok,0.3292
10.3516,418,,,0.2744,,,,,,13.1454,r0_measured_00763,read,measured,,,,,2.0998,,ok,0.364
