backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
2059.8203,627,,,0.6392,,,,,,2078.3902,r0_measured_00841,read,measured,,,,,17.4805,,ok,0.3639
2302.7159,629,,,3.7531,,,,,,2348.8548,r0_measured_00842,read,measured,,,,,41.8419,,ok,0.4431
1434.1495,418,,,0.7539,,,,,,1439.6448,r0_measured_00843,read,measured,,,,,4.2263,,ok,0.3927
2424.0953,689,,,6.6079,,,,,,2479.0506,r0_measured_00844,read,measured,,,,,47.8068,,ok,0.4197
2321.6068,629,,,1.3162,,,,,,2341.6297,r0_measured_00845,read,measured,,,,,18.229,,ok,0.3759
1704.8903,506,,,2.673,,,,,,1733.8993,r0_measured_00846,read,measured,,,,,25.922,,ok,0.3415
1715.6259,507,,,1.5449,,,,,,1734.0694,r0_measured_00847,read,measured,,,,,16.4694,,ok,0.3526
2464.8258,673,,,1.0618,,,,,,2492.1576,r0_measured_00848,read,measured,,,,,25.8213,,ok,0.355
2442.5584,661,,,1.1805,,,,,,2464.8169,r0_measured_00849,read,measured,,,,,20.6303,,ok,0.3626
1370.7837,419,,,0.3228,,,,,,1376.54,r0_measured_00850,read,measured,,,,,5.0243,,ok,0.3368
1443.7225,419,,,2.5206,,,,,,1453.0236,r0_measured_00851,read,measured,,,,,6.3362,,ok,0.3731
2432.9943,677,,,1.1112,,,,,,2446.2996,r0_measured_00852,read,measured,,,,,11.6474,,ok,0.4319
2469.9669,678,,,4.1864,,,,,,2496.2894,r0_measured_00853,read,measured,,,,,21.6664,,ok,0.3869
1839.1537,506,,,1.0937,,,,,,1862.2643,r0_measured_00854,read,measured,,,,,21.5356,,ok,0.3864
2423.2762,663,,,2.9036,,,,,,2454.1946,r0_measured_00855,read,measured,,,,,27.5708,,ok,0.3605
2279.1844,627,,,1.5548,,,,,,2296.9778,r0_measured_00856,read,measured,,,,,15.7961,,ok,0.3535
1909.5277,506,,,3.3337,,,,,,1934.5161,r0_measured_00857,read,measured,,,,,21.1777,,ok,0.3925
2528.1968,677,,,9.804,,,,,,2554.4038,r0_measured_00858,read,measured,,,,,15.879,,ok,0.4258
2406.8217,676,,,1.4708,,,,,,2442.2799,r0_measured_00859,read,measured,,,,,33.5868,,ok,0.3277
2544.5184,674,,,2.9224,,,,,,2559.2755,r0_measured_00860,read,measured,,,,,11.4459,,ok,0.3234
2481.5091,688,,,3.5933,,,,,,2518.642,r0_measured_00861,read,measured,,,,,33.0068,,ok,0.4271
2651.2419,566,1978.8148,15.8669,1.5489,457.1684,1,15.8645,1,95.7643,2692.6165,r0_measured_00862,update,measured,79.8974,41.3746,1,58.0989,39.3846,61.3955,ok,0.3585
2439.1159,679,,,0.6005,,,,,,2495.6311,r0_measured_00863,read,measured,,,,,55.4621,,ok,0.3639
2346.0471,680,,,1.517,,,,,,2377.6643,r0_measured_00864,read,measured,,,,,29.6738,,ok,0.3499
2113.532,568,,,1.1452,,,,,,2140.1883,r0_measured_00865,read,measured,,,,,25.0622,,ok,0.3633
2506.7681,681,,,0.5881,,,,,,2524.0458,r0_measured_00866,read,measured,,,,,16.2529,,ok,0.3522
2528.7166,681,,,1.8864,,,,,,2547.4682,r0_measured_00867,read,measured,,,,,16.4277,,ok,0.3452
2364.3819,679,,,3.4918,,,,,,2386.4724,r0_measured_00868,read,measured,,,,,18.1884,,ok,0.3405
2877.0691,628,2261.6662,16.5479,1.3153,492.2475,1,16.5458,1,76.6265,2920.778,r0_measured_00869,update,measured,60.0786,43.7089,1,0.0067,41.9574,46.5222,ok,0.3559
2119.4013,568,,,1.18,,,,,,2145.0065,r0_measured_00870,read,measured,,,,,24.0103,,ok,0.3359
2353.7481,680,,,1.6217,,,,,,2409.0616,r0_measured_00871,read,measured,,,,,53.2653,,ok,0.3424
2381.3604,681,,,1.7194,,,,,,2437.9905,r0_measured_00872,read,measured,,,,,54.4488,,ok,0.3746
3046.2654,687,2442.1708,11.1433,1.1172,469.6479,1,11.1417,1,65.5361,3074.3707,r0_measured_00873,update,measured,54.3928,28.1053,1,19.9399,26.519,48.9707,ok,0.3735
2345.0406,678,,,0.6071,,,,,,2356.1951,r0_measured_00874,read,measured,,,,,10.0966,,ok,0.3785
1518.7505,419,,,0.3051,,,,,,1523.3132,r0_measured_00875,read,measured,,,,,3.8516,,ok,0.3412
2391.2649,679,,,2.4748,,,,,,2432.7558,r0_measured_00876,read,measured,,,,,38.506,,ok,0.4129
2399.1939,678,,,1.2407,,,,,,2413.5561,r0_measured_00877,read,measured,,,,,12.6436,,ok,0.3871
1798.1917,508,,,1.0628,,,,,,1815.421,r0_measured_00878,read,measured,,,,,15.7224,,ok,0.3668
2206.221,629,,,2.8883,,,,,,2228.3718,r0_measured_00879,read,measured,,,,,18.8111,,ok,0.368
2020.2924,566,,,4.6013,,,,,,2062.0727,r0_measured_00880,read,measured,,,,,36.755,,ok,0.347
2384.3525,677,,,1.0782,,,,,,2407.2213,r0_measured_00881,read,measured,,,,,21.3772,,ok,0.3334
1525.0933,419,,,0.3203,,,,,,1527.3634,r0_measured_00882,read,measured,,,,,1.5405,,ok,0.3453
2410.528,688,,,0.7143,,,,,,2455.7961,r0_measured_00883,read,measured,,,,,44.1035,,ok,0.3614
2054.5661,565,,,1.7588,,,,,,2104.8658,r0_measured_00884,read,measured,,,,,48.0798,,ok,0.3737
2364.3048,662,,,1.6063,,,,,,2384.1204,r0_measured_00885,read,measured,,,,,17.6327,,ok,0.471
2471.9027,675,,,1.4584,,,,,,2509.6715,r0_measured_00886,read,measured,,,,,35.8898,,ok,0.337
1537.0009,418,,,0.313,,,,,,1546.0414,r0_measured_00887,read,measured,,,,,8.3434,,ok,0.3198
2312.3552,628,,,2.9507,,,,,,2334.836,r0_measured_00888,read,measured,,,,,19.0592,,ok,0.3929
2446.8174,681,,,2.2476,,,,,,2461.9648,r0_measured_00889,read,measured,,,,,12.4736,,ok,0.342
2367.0298,661,,,3.7331,,,,,,2409.2723,r0_measured_00890,read,measured,,,,,37.9006,,ok,0.5068
1412.85,368,,,0.305,,,,,,1422.9633,r0_measured_00891,read,measured,,,,,9.391,,ok,0.3514
2444.3751,680,,,1.2149,,,,,,2467.1699,r0_measured_00892,read,measured,,,,,21.1462,,ok,0.3573
2986.1537,687,2358.8721,9.994,1.8268,525.1843,1,9.9922,1,49.7556,3043.8659,r0_measured_00893,update,measured,39.7616,57.7122,1,0.0057,55.4381,52.336,ok,0.3593
2338.6267,663,,,0.6098,,,,,,2360.8311,r0_measured_00894,read,measured,,,,,21.1732,,ok,0.3402
2298.9624,661,,,1.9468,,,,,,2343.6259,r0_measured_00895,read,measured,,,,,42.2701,,ok,0.3704
2454.8076,681,,,2.8665,,,,,,2488.9095,r0_measured_00896,read,measured,,,,,30.7989,,ok,0.3381
2321.0734,628,,,1.2802,,,,,,2331.6467,r0_measured_00897,read,measured,,,,,8.8718,,ok,0.3326
2467.9094,689,,,0.6569,,,,,,2501.3671,r0_measured_00898,read,measured,,,,,32.3412,,ok,0.369
2550.1296,681,,,1.7776,,,,,,2586.0669,r0_measured_00899,read,measured,,,,,33.6261,,ok,0.4137
2468.4632,679,,,2.2788,,,,,,2495.4785,r0_measured_00900,read,measured,,,,,24.1859,,ok,0.4299
2391.1092,629,,,0.9745,,,,,,2408.428,r0_measured_00901,read,measured,,,,,15.8753,,ok,0.3671
1609.3156,418,,,0.3709,,,,,,1616.6568,r0_measured_00902,read,measured,,,,,6.5511,,ok,0.3434
2494.6133,678,,,0.9834,,,,,,2509.9863,r0_measured_00903,read,measured,,,,,13.9834,,ok,0.3318
2485.1599,680,,,0.6451,,,,,,2503.7098,r0_measured_00904,read,measured,,,,,17.3821,,ok,0.4412
1824.2329,506,,,4.9304,,,,,,1856.4788,r0_measured_00905,read,measured,,,,,26.8896,,ok,0.3593
2351.5544,663,,,2.3375,,,,,,2369.5145,r0_measured_00906,read,measured,,,,,15.1516,,ok,0.381
2286.1782,509,1759.3013,18.0562,0.5646,376.63,1,18.0546,1,98.6826,2306.5888,r0_measured_00907,update,measured,80.6264,20.4106,1,0.0064,19.4265,51.5579,ok,0.3384
2319.4499,626,,,1.0675,,,,,,2341.4431,r0_measured_00908,read,measured,,,,,20.4755,,ok,0.3657
1453.443,418,,,0.298,,,,,,1458.3569,r0_measured_00909,read,measured,,,,,4.2019,,ok,0.3451
1994.4676,565,,,0.6381,,,,,,2019.1589,r0_measured_00910,read,measured,,,,,23.5031,,ok,0.4434
2507.4357,674,,,1.9465,,,,,,2538.9323,r0_measured_00911,read,measured,,,,,29.1293,,ok,0.338
2565.2718,680,,,1.3475,,,,,,2603.6921,r0_measured_00912,read,measured,,,,,36.6239,,ok,0.3582
2394.7293,680,,,1.1895,,,,,,2431.5347,r0_measured_00913,read,measured,,,,,34.8692,,ok,0.6244
2874.1285,658,2242.2209,10.1018,2.6019,454.3151,1,10.1004,1,81.6846,2901.8366,r0_measured_00914,update,measured,71.5828,27.7081,1,39.4113,24.6744,56.4966,ok,0.3583
1850.333,506,,,1.0062,,,,,,1864.8078,r0_measured_00915,read,measured,,,,,12.9975,,ok,0.3653
2182.8937,629,,,3.9859,,,,,,2223.4218,r0_measured_00916,read,measured,,,,,36.0499,,ok,0.4107
2490.3429,674,,,4.1503,,,,,,2503.6592,r0_measured_00917,read,measured,,,,,8.7221,,ok,0.3572
1274.1275,369,,,1.0618,,,,,,1286.7334,r0_measured_00918,read,measured,,,,,11.1419,,ok,0.3412
2299.7432,677,,,1.0496,,,,,,2329.6703,r0_measured_00919,read,measured,,,,,28.4556,,ok,0.3447
1302.4566,369,,,0.2512,,,,,,1313.5503,r0_measured_00920,read,measured,,,,,10.4466,,ok,0.3317
1246.3717,367,,,0.2866,,,,,,1250.3604,r0_measured_00921,read,measured,,,,,3.2469,,ok,0.3909
2395.1958,677,,,2.697,,,,,,2414.4535,r0_measured_00922,read,measured,,,,,16.103,,ok,0.3804
2401.0771,680,,,7.029,,,,,,2462.3133,r0_measured_00923,read,measured,,,,,53.6909,,ok,0.4239
1981.7129,566,,,0.5713,,,,,,2021.7653,r0_measured_00924,read,measured,,,,,39.0723,,ok,0.3322
2346.6833,680,,,0.7249,,,,,,2367.1815,r0_measured_00925,read,measured,,,,,19.2427,,ok,0.4283
2311.6378,663,,,4.0411,,,,,,2345.4428,r0_measured_00926,read,measured,,,,,29.1738,,ok,0.4656
2014.2708,565,,,1.4221,,,,,,2053.787,r0_measured_00927,read,measured,,,,,37.6679,,ok,0.3558
1570.2484,419,,,0.3059,,,,,,1580.8695,r0_measured_00928,read,measured,,,,,9.9116,,ok,0.3328
2391.346,681,,,2.5088,,,,,,2444.5108,r0_measured_00929,read,measured,,,,,50.1557,,ok,0.3938
2289.0412,507,1822.144,7.7947,1.5056,354.9601,0,7.7931,1,55.5294,2346.0842,r0_measured_00930,update,measured,47.7347,57.043,1,0.0066,55.1085,56.4011,ok,0.3496
2386.002,661,,,1.2216,,,,,,2406.7116,r0_measured_00931,read,measured,,,,,19.0214,,ok,0.3855
2337.421,679,,,4.1518,,,,,,2382.7317,r0_measured_00932,read,measured,,,,,40.7341,,ok,0.3462
2493.8997,681,,,2.0306,,,,,,2532.8657,r0_measured_00933,read,measured,,,,,36.4357,,ok,0.399
1865.444,509,,,1.5171,,,,,,1892.6161,r0_measured_00934,read,measured,,,,,25.2296,,ok,0.3545
1468.8203,418,,,0.2829,,,,,,1476.6141,r0_measured_00935,read,measured,,,,,7.1171,,ok,0.3343
1478.0028,418,,,0.3631,,,,,,1486.9814,r0_measured_00936,read,measured,,,,,8.1262,,ok,0.4128
2487.0816,680,,,1.2295,,,,,,2504.9153,r0_measured_00937,read,measured,,,,,16.1637,,ok,0.3533
1333.1219,367,,,2.0786,,,,,,1338.2388,r0_measured_00938,read,measured,,,,,2.6519,,ok,0.3239
2428.9046,662,,,1.9727,,,,,,2440.3929,r0_measured_00939,read,measured,,,,,9.0069,,ok,0.4112
2201.096,628,,,0.6451,,,,,,2238.7062,r0_measured_00940,read,measured,,,,,36.5225,,ok,0.366
2496.5775,680,,,2.8674,,,,,,2528.5138,r0_measured_00941,read,measured,,,,,28.5363,,ok,0.431
2336.9361,679,,,1.1807,,,,,,2360.0561,r0_measured_00942,read,measured,,,,,21.4679,,ok,0.3757
2075.3543,565,,,1.5217,,,,,,2103.6102,r0_measured_00943,read,measured,,,,,26.3067,,ok,0.3472
2564.8589,686,,,1.4548,,,,,,2576.3621,r0_measured_00944,read,measured,,,,,9.598,,ok,0.3568
1734.541,509,,,3.0215,,,,,,1780.438,r0_measured_00945,read,measured,,,,,42.4212,,ok,0.3593
1530.1833,419,,,0.3266,,,,,,1533.6521,r0_measured_00946,read,measured,,,,,2.7389,,ok,0.3431
1571.1699,418,,,0.8822,,,,,,1580.7749,r0_measured_00947,read,measured,,,,,8.2924,,ok,0.3561
2455.9658,688,,,1.7138,,,,,,2482.8487,r0_measured_00948,read,measured,,,,,24.7155,,ok,0.3668
1892.5051,508,,,1.1865,,,,,,1920.4457,r0_measured_00949,read,measured,,,,,26.1495,,ok,0.5095
2334.6638,628,,,2.8244,,,,,,2361.0678,r0_measured_00950,read,measured,,,,,23.1356,,ok,0.3504
2414.7591,679,,,0.6989,,,,,,2433.6077,r0_measured_00951,read,measured,,,,,17.6874,,ok,0.3676
2214.2917,508,1705.842,14.1319,1.8644,395.2157,0,14.1303,1,61.6727,2238.3923,r0_measured_00952,update,measured,47.5408,24.1006,1,0.0078,21.78,51.5535,ok,0.3797
2306.6996,628,,,4.423,,,,,,2346.2225,r0_measured_00953,read,measured,,,,,34.6805,,ok,0.3396
1817.6239,509,,,2.1272,,,,,,1831.4452,r0_measured_00954,read,measured,,,,,11.2349,,ok,0.3797
2569.8898,685,,,1.6696,,,,,,2595.0799,r0_measured_00955,read,measured,,,,,23.0499,,ok,0.371
1897.6754,507,,,3.201,,,,,,1944.6035,r0_measured_00956,read,measured,,,,,43.0344,,ok,0.3563
2505.9526,674,,,1.1491,,,,,,2524.9189,r0_measured_00957,read,measured,,,,,17.3785,,ok,0.3593
1841.2397,508,,,1.8401,,,,,,1870.8929,r0_measured_00958,read,measured,,,,,27.3479,,ok,0.3844
2318.734,628,,,0.6731,,,,,,2335.8328,r0_measured_00959,read,measured,,,,,15.9043,,ok,0.4247
2397.4316,661,,,1.7516,,,,,,2427.2113,r0_measured_00960,read,measured,,,,,27.5058,,ok,0.4082
2538.8929,686,,,2.1641,,,,,,2573.4449,r0_measured_00961,read,measured,,,,,31.7242,,ok,0.5255
2424.6852,676,,,1.0064,,,,,,2467.9017,r0_measured_00962,read,measured,,,,,41.7524,,ok,0.361
1574.2988,419,,,0.3145,,,,,,1577.02,r0_measured_00963,read,measured,,,,,1.9558,,ok,0.3781
1944.3398,509,,,1.9729,,,,,,1962.878,r0_measured_00964,read,measured,,,,,16.1355,,ok,0.3589
2467.0032,681,,,0.7096,,,,,,2498.9227,r0_measured_00965,read,measured,,,,,30.7048,,ok,0.3923
2436.156,678,,,3.3168,,,,,,2454.1265,r0_measured_00966,read,measured,,,,,14.1415,,ok,0.4202
2456.9025,680,,,1.1615,,,,,,2479.7934,r0_measured_00967,read,measured,,,,,21.2506,,ok,0.3762
2350.5156,688,,,1.4878,,,,,,2393.665,r0_measured_00968,read,measured,,,,,41.19,,ok,0.3669
2792.0767,628,2176.0301,11.2081,1.7749,481.4316,0,11.2063,1,60.6279,2801.2955,r0_measured_00969,update,measured,49.4198,9.2188,1,24.3342,7.0006,49.6529,ok,0.3629
2350.9831,678,,,1.0484,,,,,,2377.065,r0_measured_00970,read,measured,,,,,24.5681,,ok,0.3656
1331.9939,368,,,0.3413,,,,,,1341.8706,r0_measured_00971,read,measured,,,,,9.1153,,ok,0.3488
1306.7715,369,,,0.2775,,,,,,1314.3124,r0_measured_00972,read,measured,,,,,6.8509,,ok,0.352
1964.4242,568,,,1.0903,,,,,,1980.6388,r0_measured_00973,read,measured,,,,,14.6783,,ok,0.3599
2292.0248,672,,,2.0788,,,,,,2333.2571,r0_measured_00974,read,measured,,,,,38.6748,,ok,0.3752
2572.3695,564,1951.4941,20.6798,2.6574,440.1907,1,20.6781,1,72.9438,2580.6353,r0_measured_00975,update,measured,52.264,8.2658,1,54.5205,5.1486,53.2204,ok,0.3823
3091.5409,673,2396.1975,14.4627,2.3265,467.5931,1,14.461,1,68.5596,3129.4659,r0_measured_00976,update,measured,54.0969,37.925,1,108.7455,35.1273,50.4452,ok,0.3847
2333.3471,680,,,0.7228,,,,,,2381.5399,r0_measured_00977,read,measured,,,,,46.9951,,ok,0.3691
1476.9389,418,,,0.3308,,,,,,1482.5085,r0_measured_00978,read,measured,,,,,4.8014,,ok,0.3581
2266.2781,629,,,1.0725,,,,,,2305.5491,r0_measured_00979,read,measured,,,,,37.7478,,ok,0.3589
2422.3285,688,,,11.6697,,,,,,2447.2933,r0_measured_00980,read,measured,,,,,12.6973,,ok,0.491
1959.8935,567,,,0.6002,,,,,,1987.2222,r0_measured_00981,read,measured,,,,,26.2978,,ok,0.3464
1988.3304,568,,,1.9883,,,,,,2006.554,r0_measured_00982,read,measured,,,,,15.8053,,ok,0.3489
1536.4214,418,,,0.3671,,,,,,1540.9599,r0_measured_00983,read,measured,,,,,3.7134,,ok,0.3685
2328.7373,687,,,1.0729,,,,,,2342.4348,r0_measured_00984,read,measured,,,,,12.1789,,ok,0.3546
2352.8539,678,,,0.5735,,,,,,2369.1976,r0_measured_00985,read,measured,,,,,15.3202,,ok,0.3704
2321.0436,677,,,3.5457,,,,,,2349.8879,r0_measured_00986,read,measured,,,,,24.85,,ok,0.3714
2296.4003,680,,,2.3165,,,,,,2336.5003,r0_measured_00987,read,measured,,,,,37.3454,,ok,0.3521
1306.6276,369,,,0.5043,,,,,,1314.8135,r0_measured_00988,read,measured,,,,,7.2627,,ok,0.3452
2104.9782,628,,,1.3819,,,,,,2146.4533,r0_measured_00989,read,measured,,,,,39.6382,,ok,0.3854
2282.286,676,,,4.9524,,,,,,2305.694,r0_measured_00990,read,measured,,,,,17.8292,,ok,0.5197
1969.4168,566,,,2.319,,,,,,1996.7632,r0_measured_00991,read,measured,,,,,24.578,,ok,0.3534
2355.0409,662,,,4.7107,,,,,,2370.0382,r0_measured_00992,read,measured,,,,,9.8122,,ok,0.3785
3097.8539,628,2445.9414,14.6193,1.4015,486.4839,1,14.6175,1,68.3938,3127.686,r0_measured_00993,update,measured,53.7745,29.8321,1,42.8486,28.0132,54.1862,ok,0.3376
2385.332,680,,,2.0457,,,,,,2419.8898,r0_measured_00994,read,measured,,,,,32.0355,,ok,0.3751
1991.7878,568,,,1.3514,,,,,,2021.4722,r0_measured_00995,read,measured,,,,,27.8952,,ok,0.3639
1713.3016,508,,,2.8696,,,,,,1734.771,r0_measured_00996,read,measured,,,,,18.1248,,ok,0.3868
2847.5144,629,2195.868,16.2849,2.8974,465.2693,1,16.283,1,98.0034,2873.0249,r0_measured_00997,update,measured,81.7185,25.5105,1,24.0982,22.1388,64.2755,ok,0.3989
2380.0404,679,,,4.2716,,,,,,2394.5716,r0_measured_00998,read,measured,,,,,9.7578,,ok,0.4137
1976.7789,566,,,3.5866,,,,,,2005.068,r0_measured_00999,read,measured,,,,,24.0924,,ok,0.5251
2420.8203,688,,,2.1884,,,,,,2434.8041,r0_measured_01000,read,measured,,,,,11.2946,,ok,0.4024
1963.9138,568,,,1.7048,,,,,,2020.0924,r0_measured_01001,read,measured,,,,,54.0893,,ok,0.3178
2376.7181,680,,,0.7367,,,,,,2423.0751,r0_measured_01002,read,measured,,,,,45.0707,,ok,0.4448
2388.1804,677,,,2.1321,,,,,,2420.117,r0_measured_01003,read,measured,,,,,29.2433,,ok,0.4549
1746.8656,508,,,1.019,,,,,,1801.6687,r0_measured_01004,read,measured,,,,,53.3359,,ok,0.3757
2390.4138,688,,,4.3793,,,,,,2419.0895,r0_measured_01005,read,measured,,,,,23.7893,,ok,0.4265
2037.1382,567,,,0.5984,,,,,,2069.2781,r0_measured_01006,read,measured,,,,,31.0682,,ok,0.3877
1748.5755,509,,,1.1324,,,,,,1814.3509,r0_measured_01007,read,measured,,,,,64.1903,,ok,0.3704
2465.877,674,,,2.4019,,,,,,2489.3089,r0_measured_01008,read,measured,,,,,20.611,,ok,0.3411
2157.3316,626,,,1.5001,,,,,,2214.7824,r0_measured_01009,read,measured,,,,,55.3513,,ok,0.5036
2424.8651,677,,,2.3937,,,,,,2464.1668,r0_measured_01010,read,measured,,,,,36.4712,,ok,0.3565
2236.7921,628,,,5.0216,,,,,,2252.3061,r0_measured_01011,read,measured,,,,,9.7824,,ok,0.608
2542.4899,688,,,1.4724,,,,,,2554.5963,r0_measured_01012,read,measured,,,,,10.1521,,ok,0.3864
1489.6086,418,,,1.8365,,,,,,1497.1246,r0_measured_01013,read,measured,,,,,5.2522,,ok,0.3653
2228.8021,626,,,2.5097,,,,,,2283.369,r0_measured_01014,read,measured,,,,,51.4591,,ok,0.4808
1463.8062,418,,,0.3182,,,,,,1470.9182,r0_measured_01015,read,measured,,,,,6.3785,,ok,0.3471
2513.418,657,,,1.1783,,,,,,2556.1645,r0_measured_01016,read,measured,,,,,41.134,,ok,0.3466
2071.741,566,,,1.5239,,,,,,2100.0968,r0_measured_01017,read,measured,,,,,26.2173,,ok,0.5194
1917.2135,509,,,2.1166,,,,,,1940.3749,r0_measured_01018,read,measured,,,,,20.5588,,ok,0.4145
1881.3459,509,,,12.5275,,,,,,1940.5203,r0_measured_01019,read,measured,,,,,46.0776,,ok,0.4737
2476.1146,678,,,2.0256,,,,,,2489.3234,r0_measured_01020,read,measured,,,,,10.7336,,ok,0.3566
2088.1615,568,,,1.014,,,,,,2100.4122,r0_measured_01021,read,measured,,,,,10.8176,,ok,0.3539
2523.0766,689,,,1.2723,,,,,,2540.1731,r0_measured_01022,read,measured,,,,,15.3274,,ok,0.3959
2561.1416,680,,,0.5959,,,,,,2597.3534,r0_measured_01023,read,measured,,,,,35.1738,,ok,0.3607
2482.6275,663,,,2.6119,,,,,,2543.1722,r0_measured_01024,read,measured,,,,,57.453,,ok,0.3848
2528.2937,688,,,1.182,,,,,,2551.5284,r0_measured_01025,read,measured,,,,,21.5109,,ok,0.403
2195.9865,629,,,1.1911,,,,,,2234.2142,r0_measured_01026,read,measured,,,,,36.5862,,ok,0.3619
2312.0968,661,,,6.0689,,,,,,2368.5391,r0_measured_01027,read,measured,,,,,49.8761,,ok,0.3977
2502.3949,689,,,1.1762,,,,,,2523.5045,r0_measured_01028,read,measured,,,,,19.4672,,ok,0.3713
2552.0561,685,,,5.4768,,,,,,2566.4583,r0_measured_01029,read,measured,,,,,8.3836,,ok,0.4384
2331.2197,663,,,1.0834,,,,,,2352.1687,r0_measured_01030,read,measured,,,,,19.3992,,ok,0.3793
2564.8518,687,,,1.133,,,,,,2585.5163,r0_measured_01031,read,measured,,,,,19.0642,,ok,0.3691
1673.7327,419,,,0.3236,,,,,,1680.8041,r0_measured_01032,read,measured,,,,,6.3322,,ok,0.3401
1889.8483,508,,,0.9134,,,,,,1913.7766,r0_measured_01033,read,measured,,,,,22.5947,,ok,0.3463
2358.7714,629,,,0.7097,,,,,,2366.2624,r0_measured_01034,read,measured,,,,,6.2962,,ok,0.389
2201.5591,568,,,3.0331,,,,,,2218.2592,r0_measured_01035,read,measured,,,,,13.1881,,ok,0.3962
1996.8995,509,,,0.5629,,,,,,2028.5687,r0_measured_01036,read,measured,,,,,30.6394,,ok,0.3923
2527.0554,686,,,0.6385,,,,,,2536.1649,r0_measured_01037,read,measured,,,,,8.0346,,ok,0.355
2107.9474,568,,,2.7318,,,,,,2140.6406,r0_measured_01038,read,measured,,,,,29.5304,,ok,0.3496
2398.4047,674,,,1.111,,,,,,2421.3271,r0_measured_01039,read,measured,,,,,21.3069,,ok,0.4098
2561.3874,680,,,1.5621,,,,,,2604.8585,r0_measured_01040,read,measured,,,,,41.4639,,ok,0.3545
2478.6907,678,,,1.2042,,,,,,2502.8512,r0_measured_01041,read,measured,,,,,22.4821,,ok,0.3712
2448.1103,663,,,2.469,,,,,,2476.9637,r0_measured_01042,read,measured,,,,,25.8854,,ok,0.3937
2522.3481,674,,,3.7269,,,,,,2562.8726,r0_measured_01043,read,measured,,,,,36.275,,ok,0.4207
1576.2672,418,,,0.3594,,,,,,1584.8192,r0_measured_01044,read,measured,,,,,7.7526,,ok,0.3659
2388.5473,508,1837.7891,14.4575,1.0029,421.8016,1,14.4559,1,61.9734,2435.766,r0_measured_01045,update,measured,47.5159,47.2187,1,17.9152,45.7947,49.068,ok,0.3484
2407.0403,663,,,0.6942,,,,,,2425.7644,r0_measured_01046,read,measured,,,,,17.5511,,ok,0.3928
2534.6409,689,,,2.1598,,,,,,2556.2364,r0_measured_01047,read,measured,,,,,18.8869,,ok,0.389
2434.0739,675,,,2.7339,,,,,,2470.1308,r0_measured_01048,read,measured,,,,,32.8381,,ok,0.3652
2439.6863,676,,,2.0487,,,,,,2469.589,r0_measured_01049,read,measured,,,,,27.3743,,ok,0.3782
1495.445,369,,,1.5039,,,,,,1502.7895,r0_measured_01050,read,measured,,,,,5.3741,,ok,0.3923
1635.2562,418,,,0.3526,,,,,,1642.8315,r0_measured_01051,read,measured,,,,,6.7853,,ok,0.3627
1915.4413,507,,,4.2136,,,,,,1943.003,r0_measured_01052,read,measured,,,,,22.9165,,ok,0.3543
2292.15,629,,,2.2804,,,,,,2327.0234,r0_measured_01053,read,measured,,,,,32.016,,ok,0.4618
2568.5018,689,,,2.3767,,,,,,2607.1193,r0_measured_01054,read,measured,,,,,35.8138,,ok,0.3458
2316.8899,628,,,6.0012,,,,,,2364.521,r0_measured_01055,read,measured,,,,,41.1908,,ok,0.3562
3096.1051,688,2237.8774,10.7048,2.0733,670.8355,0,10.7021,1,74.6089,3129.3422,r0_measured_01056,update,measured,63.9041,33.2371,1,66.1434,30.6837,46.6399,ok,0.3747
2518.6927,689,,,1.1414,,,,,,2564.8249,r0_measured_01057,read,measured,,,,,44.4697,,ok,0.3548
1848.8412,369,1396.4606,13.9601,0.3138,304.8166,1,13.9579,1,74.3125,1860.3429,r0_measured_01058,update,measured,60.3524,11.5017,1,18.4549,10.7704,54.7966,ok,0.3449
2488.3528,680,,,0.572,,,,,,2511.4583,r0_measured_01059,read,measured,,,,,22.1169,,ok,0.3351
2381.254,680,,,1.4822,,,,,,2415.3659,r0_measured_01060,read,measured,,,,,32.1625,,ok,0.3613
1385.3948,367,,,0.3096,,,,,,1400.0459,r0_measured_01061,read,measured,,,,,13.9349,,ok,0.3471
1787.4676,368,1373.1427,10.0164,0.3021,299.4219,1,10.0142,1,55.3856,1796.7519,r0_measured_01062,update,measured,45.3692,9.2843,1,23.6984,8.5504,35.819,ok,0.3568
2384.9598,657,,,2.3358,,,,,,2404.4692,r0_measured_01063,read,measured,,,,,16.6635,,ok,0.4071
1568.6094,419,,,0.3462,,,,,,1576.1709,r0_measured_01064,read,measured,,,,,6.7859,,ok,0.3535
1818.1721,509,,,0.9041,,,,,,1847.7076,r0_measured_01065,read,measured,,,,,28.2,,ok,0.3573
1983.1825,419,1391.9153,17.8653,1.8809,468.4065,0,17.863,1,67.567,1988.0671,r0_measured_01066,update,measured,49.7017,4.8846,1,0.0061,2.567,55.2876,ok,0.3727
2409.3296,686,,,0.7101,,,,,,2443.1228,r0_measured_01067,read,measured,,,,,32.5757,,ok,0.4031
